id,sub_id,text
$COSTT_QST_02_0200_0500_00_leg,,"Needless to say,<br>I’m not about to lose."
$COSTT_QST_02_0200_0500_00_leg,ACTOR,Regina
$COSTT_QST_02_0200_0600_00_leg,,"With you as my partner, victory’s assured.<br>Let’s wrap this up quick."
$COSTT_QST_02_0200_0600_00_leg,ACTOR,Regina
$COSTT_QST_02_0200_0700_00_leg,,"Needless to say,<br>I won’t be the one losing."
$COSTT_QST_02_0200_0700_00_leg,ACTOR,Regina
$COSTT_QST_02_0200_0800_00_leg,,I refuse to be dragged down by a partner.<br>Show me you can handle this time!
$COSTT_QST_02_0200_0800_00_leg,ACTOR,Regina
$COSTT_QST_02_0200_0900_00_mfa,,"So, who’s the next challenger?"
$COSTT_QST_02_0200_0900_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0200_1000_00_sys,,Take on ‟Card Carnival”?
$COSTT_QST_02_0200_1100_00_sys,,Yes
$COSTT_QST_02_0200_1200_00_sys,,No
$COSTT_QST_02_0200_1300_00_mfa,,Whenever you’re ready!
$COSTT_QST_02_0200_1300_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0300_0100_00_leg,,Hurry up.<br>I’m not as free as you are.
$COSTT_QST_02_0300_0100_00_leg,ACTOR,Regina
$COSTT_QST_02_0300_0200_00_leg,,"What, scared of losing?"
$COSTT_QST_02_0300_0200_00_leg,ACTOR,Regina
$COSTT_QST_02_0300_0300_00_leg,,"Fine, I’ll stick with you<br>until we win."
$COSTT_QST_02_0300_0300_00_leg,ACTOR,Regina
$COSTT_QST_02_0400_0100_00_mfa,,Welcome to ‟Card Carnival”!
$COSTT_QST_02_0400_0100_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0400_0200_00_mfa,,I’m expecting a fierce bout!
$COSTT_QST_02_0400_0200_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0400_0300_00_leg,,"Just win. Easy, right?"
$COSTT_QST_02_0400_0300_00_leg,ACTOR,Regina
$COSTT_QST_02_0400_0400_00_leg,,Don’t embarrass me.
$COSTT_QST_02_0400_0400_00_leg,ACTOR,Regina
$COSTT_QST_02_0400_0500_00_mfa,,Come again!
$COSTT_QST_02_0400_0500_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0400_0600_00_mfa,,We’re always waiting!
$COSTT_QST_02_0400_0600_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0450_0100_00_leg,,"C’mon, attack already!"
$COSTT_QST_02_0450_0100_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_0200_00_leg,,"Get it together, Cloud!"
$COSTT_QST_02_0450_0200_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_0300_00_leg,,Which one you picking?
$COSTT_QST_02_0450_0300_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_0400_00_leg,,Finish it!
$COSTT_QST_02_0450_0400_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_0500_00_leg,,That move’s not bad!
$COSTT_QST_02_0450_0500_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_0600_00_leg,,"Eh, decent enough."
$COSTT_QST_02_0450_0600_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_0700_00_leg,,"Huh, not bad!"
$COSTT_QST_02_0450_0700_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_0800_00_leg,,"Good, keep it up!"
$COSTT_QST_02_0450_0800_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_0900_00_leg,,"Oh, not there!"
$COSTT_QST_02_0450_0900_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1000_00_leg,,I wouldn’t do that.
$COSTT_QST_02_0450_1000_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1100_00_leg,,"Hey, what’re you doing?"
$COSTT_QST_02_0450_1100_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1200_00_leg,,"Ugh, no good."
$COSTT_QST_02_0450_1200_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1300_00_leg,,"Well, let’s see how this plays out."
$COSTT_QST_02_0450_1300_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1400_00_leg,,"Oh, I see!"
$COSTT_QST_02_0450_1400_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1500_00_leg,,Still up in the air.
$COSTT_QST_02_0450_1500_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1600_00_leg,,Hmm… safe choice.
$COSTT_QST_02_0450_1600_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1700_00_leg,,Restarting might be faster.
$COSTT_QST_02_0450_1700_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1800_00_leg,,Cloud… hopeless.
$COSTT_QST_02_0450_1800_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_1900_00_leg,,This is just a waste of time.
$COSTT_QST_02_0450_1900_00_leg,ACTOR,Regina
$COSTT_QST_02_0450_2000_00_leg,,You don’t get it at all!
$COSTT_QST_02_0450_2000_00_leg,ACTOR,Regina
$COSTT_QST_02_0500_0100_00_leg,,"Ugh, don’t waste my time."
$COSTT_QST_02_0500_0100_00_leg,ACTOR,Regina
$COSTT_QST_02_0500_0200_00_leg,,"We’ll win next time, right?"
$COSTT_QST_02_0500_0200_00_leg,ACTOR,Regina
$COSTT_QST_02_0500_0300_00_sys,,Try again?
$COSTT_QST_02_0500_0400_00_sys,,Yes
$COSTT_QST_02_0500_0500_00_sys,,No
$COSTT_QST_02_0500_0600_00_leg,,"You’re not running away, are you?"
$COSTT_QST_02_0500_0600_00_leg,ACTOR,Regina
$COSTT_QST_02_0500_0700_00_leg,,"That’s kinda pathetic, huh?"
$COSTT_QST_02_0500_0700_00_leg,ACTOR,Regina
$COSTT_QST_02_0600_0100_00_mfa,,Congrats!<br>You both put on an amazing bout!
$COSTT_QST_02_0600_0100_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0600_0110_00_mfa,,Come play again sometime!
$COSTT_QST_02_0600_0110_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0600_0200_00_leg,,Thanks. It was a pretty fun experience.
$COSTT_QST_02_0600_0200_00_leg,ACTOR,Regina
$COSTT_QST_02_0600_0300_00_cld,,I’ll tag along if you wanna keep going.
$COSTT_QST_02_0600_0300_00_cld,ACTOR,Cloud
$COSTT_QST_02_0600_0400_00_leg,,"What, are you hitting on me?"
$COSTT_QST_02_0600_0400_00_leg,ACTOR,Regina
$COSTT_QST_02_0600_0400_05_leg,,
$COSTT_QST_02_0600_0400_05_leg,ACTOR,Regina
$COSTT_QST_02_0600_0500_00_leg,,"Sorry, pal.<br>I don’t play matches I already know I’ll win."
$COSTT_QST_02_0600_0500_00_leg,ACTOR,Regina
$COSTT_QST_02_0600_0600_00_leg,,Gotta find a new bout spot.
$COSTT_QST_02_0600_0600_00_leg,ACTOR,Regina
$COSTT_QST_02_0600_0600_05_leg,,
$COSTT_QST_02_0600_0600_05_leg,ACTOR,Regina
$COSTT_QST_02_0600_0700_00_leg,,Few brawlers ever surprise me.
$COSTT_QST_02_0600_0700_00_leg,ACTOR,Regina
$COSTT_QST_02_0600_0710_00_leg,,You’re one of them.
$COSTT_QST_02_0600_0710_00_leg,ACTOR,Regina
$COSTT_QST_02_0600_0800_00_leg,,Looking forward to crossing paths again.<br>See ya!
$COSTT_QST_02_0600_0800_00_leg,ACTOR,Regina
$COSTT_QST_02_0600_0900_00_mfa,,"Oh, did she ditch you?"
$COSTT_QST_02_0600_0900_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0600_1000_00_mfa,,"There’s even a course you can take on solo,<br>so feel free to play and unwind a bit!"
$COSTT_QST_02_0600_1000_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0700_0100_00_mfa,,"Sorry, we’re still setting up right now.<br>Come back later, okay?"
$COSTT_QST_02_0700_0100_00_mfa,ACTOR,Card Staff
$COSTT_QST_02_0700_0200_00_mfa,,"Oh, that ticket won’t work here.<br>You can’t play our games with that!"
$COSTT_QST_02_0700_0200_00_mfa,ACTOR,Card Staff
$COSTT_QST_03_0100_0100_00_mfa,,"Welcome to the animal paradise,<br>‘Run Wild’~!"
$COSTT_QST_03_0100_0100_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0100_0200_00_mfa,,"All you lively critters,<br>gather at ‘Run Wild’~!"
$COSTT_QST_03_0100_0200_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0200_0100_00_red,,Hah! Haa…!
$COSTT_QST_03_0200_0100_00_red,ACTOR,Red XIII
$COSTT_QST_03_0200_0200_00_mfa,,Today’s grand prize is none other than~<br>Costa’s special tropical meat~!
$COSTT_QST_03_0200_0200_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0200_0300_00_mfa,,"So, any challengers out there~?"
$COSTT_QST_03_0200_0300_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0200_0400_00_red,,Grrrr…
$COSTT_QST_03_0200_0400_00_red,ACTOR,Red XIII
$COSTT_QST_03_0200_0400_07_red,,
$COSTT_QST_03_0200_0400_07_red,ACTOR,Red XIII
$COSTT_QST_03_0200_0500_00_tif,,You wanna eat it?
$COSTT_QST_03_0200_0500_00_tif,ACTOR,Tifa
$COSTT_QST_03_0200_0600_00_red,,
$COSTT_QST_03_0200_0600_00_red,ACTOR,Red XIII
$COSTT_QST_03_0200_0700_00_art,,Looks like we’ve got no choice!
$COSTT_QST_03_0200_0700_00_art,ACTOR,Aerith
$COSTT_QST_03_0200_0700_05_red,,
$COSTT_QST_03_0200_0700_05_red,ACTOR,Red XIII
$COSTT_QST_03_0200_0800_00_mfa,,"Welcome, spirited redhead!<br>Go ahead and run wild to your heart’s content!"
$COSTT_QST_03_0200_0800_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0200_0900_00_sys,,<color=yellow>【Run Wild Battle Royale】</color><br>Ready to take it on?
$COSTT_QST_03_0200_0910_00_sys,,<color=yellow>【Run Wild Battle Royale】</color><br>Ready to take it on?<br>(Clear condition: Finish in the top 2)
$COSTT_QST_03_0200_1000_00_sys,,Yes
$COSTT_QST_03_0200_1100_00_sys,,No
$COSTT_QST_03_0200_1200_00_mfa,,Come back when you’re ready!
$COSTT_QST_03_0200_1200_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0300_0100_00_mfa,,Let’s run around full of energy!
$COSTT_QST_03_0300_0100_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0300_0200_00_mfa,,"Come on, unleash your wild side!"
$COSTT_QST_03_0300_0200_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0300_0300_00_mfa,,See you again~!
$COSTT_QST_03_0300_0300_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0300_0400_00_mfa,,Good boy!
$COSTT_QST_03_0300_0400_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0400_0100_00_red,,Guh…
$COSTT_QST_03_0400_0100_00_red,ACTOR,Red XIII
$COSTT_QST_03_0400_0200_00_sys,,Wanna give it another shot?
$COSTT_QST_03_0400_0300_00_sys,,Yes
$COSTT_QST_03_0400_0400_00_sys,,No
$COSTT_QST_03_0500_0100_00_mfa,,"Good boy, well done!"
$COSTT_QST_03_0500_0100_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0500_0200_00_mfa,,Here’s an ‘Amour Card’ as a gift for the owner.<br>Come back anytime~!
$COSTT_QST_03_0500_0200_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0500_0300_00_art,,"So, how’s it taste?"
$COSTT_QST_03_0500_0300_00_art,ACTOR,Aerith
$COSTT_QST_03_0500_0300_05_red,,
$COSTT_QST_03_0500_0300_05_red,ACTOR,Red XIII
$COSTT_QST_03_0500_0400_00_red,,Best I’ve ever had. Thanks for the feast.
$COSTT_QST_03_0500_0400_00_red,ACTOR,Red XIII
$COSTT_QST_03_0600_0100_00_mfa,,‘Run Wild’ is currently under preparation~!
$COSTT_QST_03_0600_0100_00_mfa,ACTOR,Breeder
$COSTT_QST_03_0600_0200_00_mfa,,"Sorry, your ticket won’t get you in here~!"
$COSTT_QST_03_0600_0200_00_mfa,ACTOR,Breeder
$COSTT_QST_04_0100_0100_00_jen,,‘Wheels of Rendezvous’—<br>today’s bookings are closed~!
$COSTT_QST_04_0100_0100_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0100_0200_00_jen,,All the wheels for ‘Rendezvous’<br>are currently checked out~!
$COSTT_QST_04_0100_0200_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0100_00_jen,,You here for ‘Wheels of Rendezvous’?
$COSTT_QST_04_0200_0100_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0200_00_jen,,"Sorry, we’ve already stopped taking<br>reservations for today~!"
$COSTT_QST_04_0200_0200_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0300_00_art,,"No way!<br>Tifa, what do we do?"
$COSTT_QST_04_0200_0300_00_art,ACTOR,Aerith
$COSTT_QST_04_0200_0300_05_jen,,
$COSTT_QST_04_0200_0300_05_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0400_00_jen,,"Tifa?<br>Wait, you mean *the* Tifa? From Midgar? The slums?"
$COSTT_QST_04_0200_0400_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0500_00_tif,,"Huh? Yeah, that’s me…"
$COSTT_QST_04_0200_0500_00_tif,ACTOR,Tifa
$COSTT_QST_04_0200_0500_05_jen,,
$COSTT_QST_04_0200_0500_05_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0500_08_jen,,
$COSTT_QST_04_0200_0500_08_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0600_00_jen,,"‘Oh Tifa, you’re my goddess,<br>my sweet honey!’ "
$COSTT_QST_04_0200_0600_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0700_00_tif,,Wait—is that Johnny?
$COSTT_QST_04_0200_0700_00_tif,ACTOR,Tifa
$COSTT_QST_04_0200_0700_05_jen,,
$COSTT_QST_04_0200_0700_05_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0700_07_jen,,
$COSTT_QST_04_0200_0700_07_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0700_09_jen,,
$COSTT_QST_04_0200_0700_09_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0800_00_jen,,"Nah, it’s not a big deal or anything."
$COSTT_QST_04_0200_0800_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_0900_00_jen,,You’re way different from what Johnny told me.
$COSTT_QST_04_0200_0900_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_1000_00_jen,,"I was expecting some dazzling Midgar girl,<br>all sparkly and fabulous or whatever."
$COSTT_QST_04_0200_1000_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_1000_05_jen,,
$COSTT_QST_04_0200_1000_05_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_1100_00_jen,,So why’d *I* end up getting dumped?
$COSTT_QST_04_0200_1100_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_1200_00_art,,"Hey, isn’t that a little rude?"
$COSTT_QST_04_0200_1200_00_art,ACTOR,Aerith
$COSTT_QST_04_0200_1300_00_tif,,"It’s fine, it’s fine."
$COSTT_QST_04_0200_1300_00_tif,ACTOR,Tifa
$COSTT_QST_04_0200_1400_00_tif,,Stuff like this happens all the time.
$COSTT_QST_04_0200_1400_00_tif,ACTOR,Tifa
$COSTT_QST_04_0200_1400_05_jen,,
$COSTT_QST_04_0200_1400_05_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_1400_07_jen,,
$COSTT_QST_04_0200_1400_07_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_1500_00_jen,,"What, you bragging now?"
$COSTT_QST_04_0200_1500_00_jen,ACTOR,Wheelie Staff
$COSTT_QST_04_0200_1600_00_mma,,"Hey, Jenny!<br>Quit slacking and go pick up those wheelies already!"
$COSTT_QST_04_0200_1600_00_mma,ACTOR,Manager
$COSTT_QST_04_0200_1700_00_jen,,"Don’t yell at me!<br>Ugh, everyone’s always looking down on me!"
$COSTT_QST_04_0200_1700_00_jen,ACTOR,Jenny
$COSTT_QST_04_0200_1800_00_mma,,Nobody’s looking down on you.
$COSTT_QST_04_0200_1800_00_mma,ACTOR,Manager
$COSTT_QST_04_0200_1900_00_jen,,I quit!
$COSTT_QST_04_0200_1900_00_jen,ACTOR,Jenny
$COSTT_QST_04_0200_1900_05_jen,,
$COSTT_QST_04_0200_1900_05_jen,ACTOR,Jenny
$COSTT_QST_04_0200_2000_00_mma,,"Oh, here we go again…"
$COSTT_QST_04_0200_2000_00_mma,ACTOR,Manager
$COSTT_QST_04_0200_2100_00_mma,,"You lot are Jenny’s friends, right?"
$COSTT_QST_04_0200_2100_00_mma,ACTOR,Manager
$COSTT_QST_04_0200_2200_00_mma,,How about it?<br>Could you pick up the wheelies for us instead?
$COSTT_QST_04_0200_2200_00_mma,ACTOR,Manager
$COSTT_QST_04_0200_2300_00_tif,,Got it. I’ll do it.
$COSTT_QST_04_0200_2300_00_tif,ACTOR,Tifa
$COSTT_QST_04_0200_2400_00_red,,You’re way too nice for your own good.
$COSTT_QST_04_0200_2400_00_red,ACTOR,Red XIII
$COSTT_QST_04_0200_2500_00_tif,,"I kinda feel responsible for Johnny, y’know."
$COSTT_QST_04_0200_2500_00_tif,ACTOR,Tifa
$COSTT_QST_04_0200_2600_00_tif,,"So if I’m nice to Jenny,<br>maybe it’ll make up for it a little."
$COSTT_QST_04_0200_2600_00_tif,ACTOR,Tifa
$COSTT_QST_04_0200_2700_00_tif,,"Well, maybe it’s just for my own peace of mind."
$COSTT_QST_04_0200_2700_00_tif,ACTOR,Tifa
$COSTT_QST_04_0200_2790_00_art,,
$COSTT_QST_04_0200_2790_00_art,ACTOR,Aerith
$COSTT_QST_04_0200_2800_00_tif,,Let’s get this over with quick.
$COSTT_QST_04_0200_2800_00_tif,ACTOR,Tifa
$COSTT_QST_04_0300_0100_00_mma,,Wheelies are the best way<br>to get around Costa!
$COSTT_QST_04_0300_0100_00_mma,ACTOR,Wheelie Staff
$COSTT_QST_04_0300_0200_00_mma,,How about a wheelie<br>before your feet give out?
$COSTT_QST_04_0300_0200_00_mma,ACTOR,Wheelie Staff
$COSTT_QST_04_0400_0100_00_mma,,"Wheelie for you!<br>Help yourself, it’s all free!"
$COSTT_QST_04_0400_0100_00_mma,ACTOR,Wheelie Staff
$COSTT_QST_04_0400_0200_00_mma,,Feel free to ditch the wheelie anywhere.<br>We’ll pick it up later!
$COSTT_QST_04_0400_0200_00_mma,ACTOR,Wheelie Staff
$COSTT_QST_04_0500_0100_00_jen,,"Flawless work, a real pro…"
$COSTT_QST_04_0500_0100_00_jen,ACTOR,Jenny
$COSTT_QST_04_0500_0200_00_jen,,"Guess that’s what Johnny fell for<br>in Tifa, huh."
$COSTT_QST_04_0500_0200_00_jen,ACTOR,Jenny
$COSTT_QST_04_0500_0300_00_jen,,"Everything’s perfect here, and she even<br>thought about making it easy for the next person."
$COSTT_QST_04_0500_0300_00_jen,ACTOR,Jenny
$COSTT_QST_04_0500_0400_00_jen,,No wonder Johnny’s head over heels.
$COSTT_QST_04_0500_0400_00_jen,ACTOR,Jenny
$COSTT_QST_04_0500_0500_00_jen,,"Work done with real heart and care.<br>Yeah, Johnny’s bound to fall for that."
$COSTT_QST_04_0500_0500_00_jen,ACTOR,Jenny
$COSTT_QST_04_0500_0600_00_jen,,I totally misjudged her.
$COSTT_QST_04_0500_0600_00_jen,ACTOR,Jenny
$COSTT_QST_04_0500_0700_00_tif,,"Oh, Jenny!<br>Wheelie pickup’s all done!"
$COSTT_QST_04_0500_0700_00_tif,ACTOR,Tifa
$COSTT_QST_04_0500_0800_00_jen,,"Ugh, she’s too nice!<br>I’m so embarrassed!"
$COSTT_QST_04_0500_0800_00_jen,ACTOR,Jenny
$COSTT_QST_04_0500_0800_05_jen,,
$COSTT_QST_04_0500_0800_05_jen,ACTOR,Jenny
$COSTT_QST_04_0600_0100_00_mma,,"Put all the wheelies around town<br>back in the parking lot, got it?"
$COSTT_QST_04_0600_0100_00_mma,ACTOR,Manager
$COSTT_QST_04_0600_0200_00_mma,,Jenny’s such a handful.
$COSTT_QST_04_0600_0200_00_mma,ACTOR,Manager
$COSTT_QST_04_0600_0300_00_mma,,"Hey, good work!<br>Thanks a ton."
$COSTT_QST_04_0600_0300_00_mma,ACTOR,Manager
$COSTT_QST_04_0600_0400_00_mma,,Get Jenny to treat you to something.
$COSTT_QST_04_0600_0400_00_mma,ACTOR,Manager
$COSTT_QST_04_0700_0050_05_jen,,
$COSTT_QST_04_0700_0050_05_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0100_00_jen,,I’m giving up on Johnny.
$COSTT_QST_04_0700_0100_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0110_00_jen,,You’re just too amazing—I can’t compete.
$COSTT_QST_04_0700_0110_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0110_05_jen,,
$COSTT_QST_04_0700_0110_05_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0200_00_jen,,Sorry for the trouble—take this.
$COSTT_QST_04_0700_0200_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0300_00_jen,,"There’s two, so use ‘em. See ya!"
$COSTT_QST_04_0700_0300_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0400_00_tif,,Wait!
$COSTT_QST_04_0700_0400_00_tif,ACTOR,Tifa
$COSTT_QST_04_0700_0400_05_jen,,
$COSTT_QST_04_0700_0400_05_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0410_00_tif,,An Amour Card—<br>you should use one of them.
$COSTT_QST_04_0700_0410_00_tif,ACTOR,Tifa
$COSTT_QST_04_0700_0500_00_jen,,Huh?
$COSTT_QST_04_0700_0500_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0600_00_art,,Why not get dolled up<br>and go amour it up with Johnny?
$COSTT_QST_04_0700_0600_00_art,ACTOR,Aerith
$COSTT_QST_04_0700_0600_05_jen,,
$COSTT_QST_04_0700_0600_05_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0700_00_tif,,"Seems like there’s a misunderstanding,<br>but Johnny and I are just friends."
$COSTT_QST_04_0700_0700_00_tif,ACTOR,Tifa
$COSTT_QST_04_0700_0800_00_jen,,Really? That’s not what Johnny said.
$COSTT_QST_04_0700_0800_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0900_00_tif,,"He’s got a habit of exaggerating, doesn’t he?"
$COSTT_QST_04_0700_0900_00_tif,ACTOR,Tifa
$COSTT_QST_04_0700_0900_05_jen,,
$COSTT_QST_04_0700_0900_05_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0910_00_jen,,"Yeah, totally."
$COSTT_QST_04_0700_0910_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_0910_05_tif,,
$COSTT_QST_04_0700_0910_05_tif,ACTOR,Tifa
$COSTT_QST_04_0700_1000_00_tif,,"So, Johnny’s always getting<br>himself into trouble, right?"
$COSTT_QST_04_0700_1000_00_tif,ACTOR,Tifa
$COSTT_QST_04_0700_1100_00_tif,,I’d feel better if someone<br>kept an eye on him.
$COSTT_QST_04_0700_1100_00_tif,ACTOR,Tifa
$COSTT_QST_04_0700_1200_00_jen,,"Oh, you’re trying to pawn Johnny off on me!"
$COSTT_QST_04_0700_1200_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_1200_05_tif,,
$COSTT_QST_04_0700_1200_05_tif,ACTOR,Tifa
$COSTT_QST_04_0700_1300_00_tif,,"No, that’s not it!"
$COSTT_QST_04_0700_1300_00_tif,ACTOR,Tifa
$COSTT_QST_04_0700_1400_00_jen,,"Oh, sorry—don’t mind me."
$COSTT_QST_04_0700_1400_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_1410_00_jen,,"Yeah, I’ll give the amour thing a shot."
$COSTT_QST_04_0700_1410_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_1500_00_jen,,Talking to you made me feel like<br>I get Johnny a bit more now.
$COSTT_QST_04_0700_1500_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_1600_00_jen,,And my feelings haven’t changed anyway.
$COSTT_QST_04_0700_1600_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_1600_05_jen,,
$COSTT_QST_04_0700_1600_05_jen,ACTOR,Jenny
$COSTT_QST_04_0700_1700_00_jen,,See ya!
$COSTT_QST_04_0700_1700_00_jen,ACTOR,Jenny
$COSTT_QST_04_0700_1700_05_jen,,
$COSTT_QST_04_0700_1700_05_jen,ACTOR,Jenny
$COSTT_QST_04_0800_0100_00_jen,,Costa~! Seaside Johnny—<br>fast travel service!
$COSTT_QST_04_0800_0100_00_jen,ACTOR,Jenny
$COSTT_QST_04_0800_0100_05_art,,
$COSTT_QST_04_0800_0100_05_art,ACTOR,Aerith
$COSTT_QST_04_0800_0110_00_tif,,Oh!
$COSTT_QST_04_0800_0110_00_tif,ACTOR,Tifa
$COSTT_QST_04_0800_0200_00_jen,,"This is how it turned out,<br>thanks to you guys giving me a push."
$COSTT_QST_04_0800_0200_00_jen,ACTOR,Jenny
$COSTT_QST_04_0800_0300_00_jen,,"But right now, work’s so much fun,<br>so romance is on the back burner for a bit."
$COSTT_QST_04_0800_0300_00_jen,ACTOR,Jenny
$COSTT_QST_04_0800_0400_00_jen,,"Tifa, you here to see Johnny?"
$COSTT_QST_04_0800_0400_00_jen,ACTOR,Jenny
$COSTT_QST_04_0800_0500_00_jen,,"Well, whatever.<br>But I’m not giving up this job for anything!"
$COSTT_QST_04_0800_0500_00_jen,ACTOR,Jenny
$COSTT_QST_04_0800_0600_00_jen,,"Costa~! I’m Jenny, the newbie!"
$COSTT_QST_04_0800_0600_00_jen,ACTOR,Jenny
$COSTT_QST_04_0800_0700_00_jen,,Huh? Guess I’m getting a little carried away.<br>I’m just so happy working next to someone I admire!
$COSTT_QST_04_0800_0700_00_jen,ACTOR,Jenny
$COSTT_QST_04_0800_0800_00_jen,,Here’s to Seaside Johnny—<br>hope you’ll keep supporting us!
$COSTT_QST_04_0800_0800_00_jen,ACTOR,Jenny
$COSTT_QST_05_0100_0100_00_mfa,,Sign-ups for the ‘Happy Tender Challenge’<br>are right here~!
$COSTT_QST_05_0100_0100_00_mfa,ACTOR,Photo Studio Staff
$COSTT_QST_05_0100_0200_00_mfa,,Happy Tenders are proof of joy!<br>Find little bits of happiness around Costa!
$COSTT_QST_05_0100_0200_00_mfa,ACTOR,Photo Studio Staff
$COSTT_QST_05_0200_0100_00_snk,,"Come on, work with me here~!<br>Can’t I join in, even solo?"
$COSTT_QST_05_0200_0100_00_snk,ACTOR,Shinra Manager
$COSTT_QST_05_0200_0200_00_snk,,"If you’re saying no, then you!<br>How about you be my partner?"
$COSTT_QST_05_0200_0200_00_snk,ACTOR,Shinra Manager
$COSTT_QST_05_0200_0200_05_mfa,,
$COSTT_QST_05_0200_0200_05_mfa,ACTOR,Photo Studio Staff
$COSTT_QST_05_0200_0300_00_mfa,,Even if you say that…
$COSTT_QST_05_0200_0300_00_mfa,ACTOR,Photo Studio Staff
$COSTT_QST_05_0200_0310_00_mfa,,"Next customer, please~!"
$COSTT_QST_05_0200_0310_00_mfa,ACTOR,Photo Studio Staff
$COSTT_QST_05_0200_0400_00_snk,,"Hey, you guys!"
$COSTT_QST_05_0200_0400_00_snk,ACTOR,Shinra Manager
$COSTT_QST_05_0200_0500_00_snk,,I’ve got some time before<br>I need to greet the bigwigs.
$COSTT_QST_05_0200_0500_00_snk,ACTOR,Shinra Manager
$COSTT_QST_05_0200_0600_00_snk,,"Been doing some sightseeing—er, inspecting!"
